H20	0.0527718112314869	0.0545643616072414	0.0562428960036736	0.0584292645100394	0.0611614858552596	0.0646575260516704	0.0653389915192864	0.0665437703272089	0.0658534135435821	0.0695355119448643	0.0690006905357646	0.0717047590202286	0.0750503680315492	0.076765460232727	0.0783141699081369	0.0822878267313675	0.0835089071347607	0.0891748199628761	0.0931125786729368	0.0999743394098581	0.105009501762026	0.113328347257642	0.123280497722959	0.129819603945445	0.138165495971713	0.143447862572619	0.151524483609694	0.160330400056455	0.168481646580327	0.171032163336713	0.178123993735494	0.184292678326122	0.0911272923697366	0.133938459243703	0.116481662040426	0.131865683639317	0.128374272252155	0.110753588103759	0.0690006905357646	0.068292201582279	0.0557817177073007	0.0508743106656972	0.0551707853044307	0.047076335717921	0.0495871615257495	0.0461222839501835	0.0447806286564896	0.0384326946138886	0.043333222811886	0.0430732111942838	0.0371132903904241	0.0345537600472654	0.0389191808169669	0.0381907995308759	0.0397792512030216	0.0394092840012376	0.0410274255024444	0.0380701875402784	0.0395323780976329	0.041406407396862	0.0351263490541063	0.0383116350839499	0.032756699523887	0.0391637786103763	0.0353568732763871	0.0333125718086377
H21	0.0541124826465537	0.0587462558520551	0.055018757992972	0.0565517746703555	0.057328994902581	0.0595438897161919	0.0613248991279884	0.061488615298263	0.0618169585782547	0.0633096457280237	0.0668908711182937	0.0675889413057373	0.0715221415718687	0.0748615607440476	0.0771504893288183	0.080481457840503	0.0833044503806759	0.0862015886111102	0.0906905930810636	0.0946797290930261	0.101393032435645	0.105254190295856	0.111008923689858	0.116481662040426	0.124678445807246	0.13364070084723	0.14032046740981	0.145671754877532	0.150864504756043	0.154524825063275	0.160677629614327	0.163126324658102	0.172874309773266	0.17774448599235	0.18351156025869	0.193078656973856	0.203934278711791	0.204791176723803	0.210439045516717	0.213982846568503	0.218487068917061	0.22400340270511	0.227749653118864	0.228694919765877	0.235897123940845	0.236384421528872	0.241307352827116	0.250401661007718	0.248864813642041	0.2453118663943	0.247336480644364	0.254541908016828	0.244305169330768	0.257687595115706	0.257160883711759	0.252982123053423	0.257160883711759	0.253501088842054	0.258215282814839	0.260868429192857	0.268429272193039	0.255063764972311	0.267337113468059	0.258743948618788	0.274508988693204	0.276188700175373
H22	0.0585876134258383	0.0584292645100394	0.0576419036162205	0.0595438897161919	0.0608355657618672	0.0628093165640665	0.064149729425849	0.0639810898265868	0.0660255236214011	0.0672392598514697	0.0711579196526165	0.0720710100257196	0.0759996669668874	0.0781193241360012	0.0779248388554779	0.0828966709924213	0.0853661563386921	0.0893901578437504	0.0942298969663866	0.0997394193300121	0.106237488313122	0.113328347257642	0.120250197281107	0.125523448896952	0.132160151921424	0.141876925702281	0.151524483609694	0.159292561166839	0.167398648546019	0.16884398502456	0.173244790315621	0.175857453458241	0.113588455333856	0.153853754386962	0.177365680390991	0.287046344732912	0.158260472062418	0.176610170419793	0.147601028268783	0.0619815868139779	0.0579559733998239	0.055018757992972	0.0541124826465537	0.0498713436178283	0.0488812940891069	0.0473512012128483	0.0450469757676236	0.0396557003572555	0.049304030013219	0.0453143111785947	0.0442508847328411	0.0404004490810156	0.0438561440016356	0.0454483506419747	0.0429435660672027	0.0451805197067505	0.0416602342208148	0.0486007720650468	0.0381907995308759	0.0425560680801109	0.0360535909095579	0.0425560680801109	0.0359369330503409	0.0412798460872121	0.0392864176459363	0.0378296325927925
H23	0.0567066435318399	0.0587462558520551	0.0592239496386715	0.0609983749196744	0.0634770407602674	0.0644879469584566	0.0665437703272089	0.0661979527168821	0.0670649041938476	0.0688230759878902	0.0709763139326775	0.0739227511923887	0.0769577965266124	0.0781193241360012	0.0794908523705903	0.0839189582686226	0.0874663977451208	0.0911272923697366	0.0946797290930261	0.10020969492995	0.107726159932299	0.112550906884613	0.120523135474177	0.128662268967276	0.136946567975051	0.146633712033673	0.157234100888507	0.161025502785652	0.16920699508759	0.173615957568701	0.175857453458241	0.184292678326122	0.182345294218131	0.193078656973856	0.201805867316203	0.215325365928014	0.217579539198705	0.225869590442942	0.231073460086575	0.235410727920716	0.239327233782596	0.242802097455618	0.245816614843792	0.249376147719395	0.251947070175077	0.254021016568849	0.256110382567644	0.264624348304114	0.26140201278294	0.264084802947886	0.268429272193039	0.275627759169619	0.269525483450391	0.278442880909255	0.272283840241942	0.274508988693204	0.283001645876791	0.273951155385881	0.275627759169619	0.283576254879947	0.278442880909255	0.271730123766841	0.276750680923195	0.277877769357542	0.285885361419031	0.284728670090323
H24	0.046529649383917	0.0598650169540504	0.0497291210060431	0.0483212870897999	0.0576419036162205	0.0605108505472973	0.0616526349275245	0.0626431569138868	0.0548670119530546	0.0631425603997291	0.0603489433769705	0.0697144470409373	0.0644879469584566	0.0737360301519124	0.0649976277996556	0.0777307133996077	0.0746731027761271	0.0853661563386921	0.088104091909558	0.0843305309262851	0.103309311042633	0.111008923689858	0.106484453003023	0.109990412287794	0.117281000714389	0.127513475167749	0.139393486588468	0.141252612456392	0.16920699508759	0.171766975717206	0.158603864868849	0.161025502785652	0.024433067925045	0.0254915225236593	0.0242429274102956	0.0284902448244671	0.0190243313637143	0.0201457691530983	0.0185157804191378	0.021294532113282	0.0175979867492658	0.0149541605485517	0.0163762015827115	0.0132047446247769	0.0130561135757898	0.0138804388460361	0.0132047446247769	0.010334242689261	0.0144905834069899	0.041406407396862	0.0303710929716884	0.0177634707406349	0.0342127428607334	0.036758093016755	0.024433067925045	0.0287993818813224	0.0197978314824197	0.0221972076105437	0.0246239139696534	0.0390413664739848	0.021294532113282	0.0374704665744417	0.0226548527685882	0.0263737123936698	0.0112439360916247	0.0234893686294983
I01	0.0648274194711951	0.0661979527168821	0.0670649041938476	0.0724386200315298	0.0759996669668874	0.0789008768623692	0.0741098183329336	0.0802826022861035	0.0806806819871129	0.0779248388554779	0.0810802387910726	0.087678568949945	0.0906905930810636	0.0933352154557272	0.0990372636831527	0.101869443884235	0.110244333275935	0.105744928844403	0.109990412287794	0.12355905278271	0.130401494202772	0.139393486588468	0.141252612456392	0.150535430835649	0.159292561166839	0.162774564675911	0.17139922933614	0.179266742842376	0.188241960266123	0.200960005555582	0.212647764970301	0.215774532372151	0.0438561440016356	0.043333222811886	0.0434635901940796	0.0430732111942838	0.0399030310586308	0.0366401317312548	0.0362875557284752	0.0362875557284752	0.0319870747272176	0.032756699523887	0.0309047737268658	0.0309047737268658	0.0304774341701333	0.0295274157452373	0.0284902448244671	0.0278770992211718	0.027978817633635	0.027472104023944	0.0256862960390893	0.026970060552559	0.0247196023833752	0.0248154681620393	0.0259798122516354	0.0243379096396794	0.0246239139696534	0.0237706457236971	0.0232096498531541	0.0221972076105437	0.0215635817375346	0.0220153327437181	0.0217437803502273	0.0213840492927054	0.0227468913942881	0.0204962937090843
I02	0.0741098183329336	0.0754290331564458	0.0759996669668874	0.0808802754091438	0.0831003718998487	0.0883174451236168	0.0874663977451208	0.0944546047741517	0.0924471367305649	0.0924471367305649	0.0992708822700497	0.100445486697406	0.103792832978839	0.106484453003023	0.110498724923791	0.112292718416452	0.122171421611455	0.122447920923674	0.132750726947937	0.140010901416031	0.151524483609694	0.163478736651195	0.171032163336713	0.184292678326122	0.197192158076932	0.210439045516717	0.221690023740198	0.216675364484721	0.226338301319886	0.237851740427005	0.243302193878751	0.255063764972311	0.257160883711759	0.276188700175373	0.280144508168972	0.292324311359091	0.318791802131902	0.313076366362259	0.318152039498408	0.323303467554139	0.333838127897829	0.330512454517226	0.341263910399963	0.335848362979913	0.326562081072236	0.346760285396629	0.339223672362036	0.356577071646899	0.348147149431331	0.348842510028407	0.363023594641591	0.372526985235708	0.358713985754616	0.36665169506192	0.355867401041663	0.346068777202952	0.354451996368138	0.346760285396629	0.36592338501073	0.371787805085542	0.379241567747806	0.350936334767492	0.370313545011357	0.370313545011357	0.389911472476509	0.382261937289248
I03	0.0724386200315298	0.0765734797875723	0.0785093768400806	0.0826933469598307	0.083713742863258	0.088531193802278	0.087678568949945	0.0946797290930261	0.0924471367305649	0.0940056048991277	0.0978756381774527	0.104035266334847	0.104278149057466	0.108727836821621	0.114110118763639	0.115951231362691	0.125241259432846	0.126089397966419	0.136643244161608	0.140010901416031	0.147924663075688	0.157234100888507	0.162072995921225	0.172135403741045	0.185469793275235	0.193078656973856	0.202654867706848	0.206514523288343	0.217579539198705	0.236384421528872	0.243803217264405	0.2453118663943	0.115422761609438	0.11384904553797	0.106237488313122	0.101155487577592	0.0937817278031977	0.0896058948679414	0.0893901578437504	0.0814812781788778	0.0715221415718687	0.0720710100257196	0.0675889413057373	0.0681158978369045	0.0587462558520551	0.057328994902581	0.0542628301154041	0.0532162212899058	0.0488812940891069	0.0477654129646491	0.0437250503406344	0.0463936093683942	0.0417875006055802	0.0420427415028995	0.0396557003572555	0.0378296325927925	0.0369946719406829	0.0351263490541063	0.036758093016755	0.032756699523887	0.0362875557284752	0.0332009852136544	0.0317690081563387	0.0311196334946288	0.032756699523887	0.0311196334946288
I04	0.0810802387910726	0.0831003718998487	0.0798859942274113	0.0818838056517611	0.0835089071347607	0.0909087405498612	0.0917853814376977	0.0962673266674961	0.0913462492901816	0.0924471367305649	0.0988040773229351	0.0992708822700497	0.101869443884235	0.106237488313122	0.111008923689858	0.113328347257642	0.123280497722959	0.124959592058257	0.136038279069394	0.141876925702281	0.151524483609694	0.164894928937137	0.169570678014307	0.181185489468703	0.198024038972382	0.208686735820444	0.221229912819318	0.213982846568503	0.226807880984119	0.239327233782596	0.244305169330768	0.247844981853209	0.254021016568849	0.267882687201654	0.277877769357542	0.297690981236158	0.314338243827542	0.312447178074996	0.322008446970566	0.327217432286208	0.335848362979913	0.333838127897829	0.352338694329423	0.34400191947262	0.333170527481783	0.353746257445922	0.342630379745604	0.363023594641591	0.3608628046456	0.363023594641591	0.367381355085016	0.376990927715755	0.367381355085016	0.37624348865494	0.369578460031575	0.360145204841891	0.36519642243381	0.353746257445922	0.385304763006746	0.386834649058025	0.395351060873081	0.357288057674567	0.390684246069134	0.385304763006746	0.389911472476509	0.390684246069134
I05	0.0750503680315492	0.0792938295732437	0.0783141699081369	0.0828966709924213	0.0847436307534702	0.0874663977451208	0.089822031775288	0.0958116254252817	0.0922261430161771	0.0915656120620776	0.0983389980853012	0.10258737765308	0.105990980542037	0.109231464581847	0.11280957392255	0.113328347257642	0.124959592058257	0.125523448896952	0.132750726947937	0.136946567975051	0.144397430388542	0.154188979044339	0.156213415966904	0.169570678014307	0.183901757663775	0.193486587639326	0.201382544833337	0.200117270821932	0.214429524562269	0.22400340270511	0.231073460086575	0.234925231800459	0.0379497986985361	0.0450469757676236	0.0513081497175879	0.0502995951239751	0.047213641212877	0.0486007720650468	0.0474890161895769	0.0490219451963982	0.0458519615822819	0.0443829530634286	0.0455826385565595	0.0441190607469214	0.0400270403485685	0.0421707168907653	0.0402757489333057	0.0401512794981067	0.0366401317312548	0.0352415044411002	0.0334243652369168	0.0330896050692966	0.0310121041386611	0.0311196334946288	0.0309047737268658	0.0285930997437475	0.0266710582139129	0.0276742266274336	0.027270728638099	0.0257839536497815	0.0276742266274336	0.0249115116344035	0.0263737123936698	0.0246239139696534	0.0255888191084762	0.0249115116344035
I06	0.0790971712953071	0.0787049456012664	0.0794908523705903	0.0902555082056638	0.0820856291448216	0.0891748199628761	0.0955844069417281	0.0926685400717389	0.0904728492152382	0.0911272923697366	0.0981071036129624	0.0985713223897178	0.100918382210363	0.104035266334847	0.107228097062764	0.111521015584614	0.11781636559557	0.128086808370766	0.133938459243703	0.143447862572619	0.15119418863719	0.171766975717206	0.170665776460126	0.188241960266123	0.201382544833337	0.214877030503887	0.220312243209011	0.222150987507767	0.236384421528872	0.247336480644364	0.25246411742324	0.254541908016828	0.251947070175077	0.277313703340317	0.283001645876791	0.300711340777694	0.311192291602669	0.316239844738167	0.326562081072236	0.331175128015378	0.331839029823647	0.343315514637198	0.349539159523349	0.350936334767492	0.337194737552945	0.36665169506192	0.352338694329423	0.364470804838147	0.367381355085016	0.350936334767492	0.369578460031575	0.372526985235708	0.377739752205386	0.391458452049844	0.37624348865494	0.379241567747806	0.376990927715755	0.367381355085016	0.389140128621852	0.386068997752009	0.386834649058025	0.374752756571566	0.379994563950855	0.387601719550487	0.396133917110452	0.399279879751047
I07	0.0761905838111958	0.0798859942274113	0.0794908523705903	0.0855744346041175	0.0831003718998487	0.0902555082056638	0.0940056048991277	0.0974139912432794	0.0946797290930261	0.0949052706950413	0.104278149057466	0.104765265935807	0.105990980542037	0.10973696108858	0.114896245531418	0.115159259813054	0.121070530526218	0.128662268967276	0.131571760164237	0.138778354253041	0.143132510465483	0.161025502785652	0.166679985230912	0.177365680390991	0.186258177505094	0.201805867316203	0.208250682779688	0.208250682779688	0.224934768624392	0.234440633915137	0.246322298878651	0.246322298878651	0.0468024863604476	0.0589051923327313	0.0707950442084241	0.0741098183329336	0.0711579196526165	0.0715221415718687	0.0704335102615705	0.0722546448388558	0.0656816218931981	0.0618169585782547	0.0592239496386715	0.0544134562634497	0.0529196736752556	0.0541124826465537	0.0523298632723398	0.0510186559639181	0.0484609001862681	0.047213641212877	0.0416602342208148	0.0434635901940796	0.0394092840012376	0.0396557003572555	0.0400270403485685	0.0374704665744417	0.0358204910242893	0.0355882528751364	0.0342127428607334	0.0343262048168987	0.0329784309936023	0.0314434189185511	0.0336485741275908	0.0299476920003725	0.0307976418911689	0.0284902448244671
I08	0.0722546448388558	0.0765734797875723	0.0752395252861194	0.0802826022861035	0.0781193241360012	0.0843305309262851	0.0843305309262851	0.088104091909558	0.085992150024079	0.0874663977451208	0.0955844069417281	0.0946797290930261	0.0971838081614641	0.102827576616167	0.10258737765308	0.108727836821621	0.114371675906179	0.122724932746055	0.126373159512621	0.134236769555488	0.140941321865424	0.156213415966904	0.162423455498312	0.17139922933614	0.18586362039757	0.194714922006827	0.205220817336261	0.203507018373629	0.216224531376651	0.219397966088771	0.229643693891793	0.232511191532093	0.233474126204932	0.254021016568849	0.258743948618788	0.272283840241942	0.275627759169619	0.284728670090323	0.289381251078147	0.300711340777694	0.304372882123712	0.310566589114152	0.315604803578615	0.313706720892537	0.301927336938994	0.321362733099477	0.307455398436663	0.324603293403391	0.320074887126774	0.318152039498408	0.325907942348601	0.336520926945046	0.325255013872027	0.334506965756369	0.325255013872027	0.327217432286208	0.331839029823647	0.323303467554139	0.334506965756369	0.336520926945046	0.337194737552945	0.324603293403391	0.333838127897829	0.331839029823647	0.34400191947262	0.341946512448267
I09	0.0878911334284376	0.0851582634168485	0.0868322365032809	0.0891748199628761	0.0902555082056638	0.0967247188214742	0.0951312303536599	0.101155487577592	0.0969540509501688	0.0988040773229351	0.106979756528558	0.106484453003023	0.108727836821621	0.111008923689858	0.114896245531418	0.11781636559557	0.123002458028573	0.133046835717635	0.139085635637347	0.145671754877532	0.150206965747496	0.165250619157798	0.169935035051909	0.182345294218131	0.196777371593923	0.206947358240137	0.216224531376651	0.213982846568503	0.227278331045998	0.232511191532093	0.244808051799212	0.249888429589022	0.0530678101920576	0.0541124826465537	0.0517444056938962	0.0563971923376727	0.0481819322968593	0.0524769065356956	0.051453299165814	0.0541124826465537	0.0484609001862681	0.0483212870897999	0.0491628570100233	0.0451805197067505	0.0412798460872121	0.0439874806535979	0.0417875006055802	0.0385539785358482	0.0404004490810156	0.0386754872657546	0.0372321287074791	0.0332009852136544	0.0335363658818711	0.0346678541018348	0.0330896050692966	0.0323156926803616	0.0310121041386611	0.0306907082641771	0.0309047737268658	0.0296321931309201	0.0280807245880506	0.0282851055212882	0.0295274157452373	0.0278770992211718	0.0278770992211718	0.0249115116344035
I10	0.0818838056517611	0.0752395252861194	0.081280572818645	0.0818838056517611	0.0831003718998487	0.0896058948679414	0.089822031775288	0.0944546047741517	0.0900385693070006	0.0937817278031977	0.100681715520839	0.0995049338847874	0.101631017599147	0.104278149057466	0.107228097062764	0.111521015584614	0.118623139924758	0.125241259432846	0.133046835717635	0.140630607205081	0.145671754877532	0.160677629614327	0.169570678014307	0.178885120855419	0.195537610942228	0.207380995480769	0.219397966088771	0.223075479909143	0.237361728096186	0.241307352827116	0.253501088842054	0.260335832806174	0.253501088842054	0.272838583067954	0.284728670090323	0.294698458911785	0.30994204426173	0.320074887126774	0.322655357715957	0.331839029823647	0.337869797114349	0.338546107944275	0.348842510028407	0.345378548395022	0.339223672362036	0.360145204841891	0.348147149431331	0.361581734569047	0.362301997077699	0.357288057674567	0.3608628046456	0.379241567747806	0.364470804838147	0.384541942201404	0.370313545011357	0.36519642243381	0.38074895588326	0.36519642243381	0.375497432459708	0.379241567747806	0.378489964691822	0.3608628046456	0.368112367582281	0.373267535506243	0.386068997752009	0.376990927715755
I11	0.0744849934814982	0.0722546448388558	0.076765460232727	0.0779248388554779	0.0783141699081369	0.0872546190863544	0.0893901578437504	0.0931125786729368	0.088531193802278	0.0911272923697366	0.0990372636831527	0.0969540509501688	0.0985713223897178	0.101631017599147	0.106484453003023	0.106979756528558	0.113588455333856	0.117548435300939	0.124397819715662	0.130401494202772	0.133938459243703	0.144715127110249	0.157234100888507	0.164894928937137	0.176610170419793	0.190646873489578	0.198024038972382	0.19105029668	0.206947358240137	0.211320079927079	0.218487068917061	0.218942095791383	0.0293184421731588	0.0369946719406829	0.0508743106656972	0.0562428960036736	0.0504428751480953	0.0597043046651461	0.0613248991279884	0.0663707014213457	0.0605108505472973	0.0663707014213457	0.062146520199263	0.0589051923327313	0.0551707853044307	0.0585876134258383	0.0527718112314869	0.0508743106656972	0.0510186559639181	0.0508743106656972	0.0447806286564896	0.0451805197067505	0.0420427415028995	0.0429435660672027	0.0419150028871915	0.041406407396862	0.0387972212203045	0.0374704665744417	0.0373511872993869	0.0383116350839499	0.0383116350839499	0.0386754872657546	0.0374704665744417	0.0343262048168987	0.0351263490541063	0.0332009852136544
I12	0.0775369471026652	0.0713398619910319	0.0741098183329336	0.0761905838111958	0.0779248388554779	0.0822878267313675	0.0872546190863544	0.0870432322473813	0.0862015886111102	0.0889598804868479	0.0931125786729368	0.0937817278031977	0.0958116254252817	0.0983389980853012	0.100918382210363	0.105744928844403	0.111008923689858	0.117548435300939	0.121070530526218	0.130110279680548	0.137250454019683	0.150535430835649	0.161723184742802	0.17139922933614	0.181571375344362	0.192265058430923	0.198024038972382	0.200960005555582	0.213536994990771	0.219854681372568	0.229643693891793	0.233474126204932	0.228694919765877	0.245816614843792	0.255586589224933	0.268976870316648	0.284728670090323	0.283001645876791	0.29055520613843	0.289381251078147	0.302537025989691	0.304372882123712	0.313076366362259	0.313706720892537	0.305602464693742	0.314970937332991	0.313706720892537	0.323303467554139	0.320074887126774	0.322008446970566	0.321362733099477	0.33250416221879	0.323952778707711	0.342630379745604	0.334506965756369	0.330512454517226	0.335848362979913	0.334506965756369	0.33990249269124	0.341946512448267	0.343315514637198	0.329190783365307	0.348147149431331	0.34400191947262	0.359428932697014	0.353746257445922
I13	0.0702532447991416	0.0690006905357646	0.0718877149623719	0.0737360301519124	0.0733636238110188	0.0790971712953071	0.0824903991048062	0.0831003718998487	0.083713742863258	0.0841245540546113	0.088745338678562	0.0904728492152382	0.0933352154557272	0.0937817278031977	0.0978756381774527	0.102827576616167	0.105744928844403	0.10973696108858	0.11384904553797	0.119434408806861	0.126373159512621	0.13364070084723	0.143132510465483	0.150535430835649	0.158947894177056	0.175857453458241	0.183901757663775	0.183901757663775	0.190646873489578	0.200538248033899	0.213091968300089	0.215325365928014	0.0335363658818711	0.0505864207514243	0.0597043046651461	0.0853661563386921	0.0639810898265868	0.0781193241360012	0.0818838056517611	0.0833044503806759	0.0814812781788778	0.085783098927385	0.0896058948679414	0.0758091033451317	0.0715221415718687	0.081280572818645	0.0702532447991416	0.0668908711182937	0.0717047590202286	0.0720710100257196	0.0628093165640665	0.061488615298263	0.0624773046820285	0.0619815868139779	0.0624773046820285	0.0598650169540504	0.0585876134258383	0.0567066435318399	0.057485304394297	0.0568617994532264	0.0553230944087865	0.0536631071639916	0.0548670119530546	0.0527718112314869	0.0497291210060431	0.0479039957108556
I14	0.0665437703272089	0.0688230759878902	0.0707950442084241	0.0759996669668874	0.076381854532779	0.080481457840503	0.0820856291448216	0.0822878267313675	0.0826933469598307	0.0843305309262851	0.085992150024079	0.0878911334284376	0.0922261430161771	0.0924471367305649	0.0955844069417281	0.100918382210363	0.104521481979628	0.111008923689858	0.115951231362691	0.122447920923674	0.130110279680548	0.140941321865424	0.150535430835649	0.163831801863735	0.171766975717206	0.185469793275235	0.192265058430923	0.199697072476	0.204791176723803	0.214877030503887	0.228221848819048	0.228221848819048	0.220312243209011	0.235410727920716	0.249376147719395	0.257160883711759	0.276750680923195	0.273951155385881	0.280713821274277	0.276750680923195	0.29529474874847	0.294103272293724	0.302537025989691	0.296490646261065	0.299499839976001	0.306218965842128	0.303147845140252	0.308696418901991	0.310566589114152	0.315604803578615	0.314338243827542	0.323952778707711	0.312447178074996	0.333170527481783	0.331839029823647	0.317513460514223	0.322655357715957	0.319432750608677	0.326562081072236	0.326562081072236	0.331175128015378	0.329190783365307	0.337869797114349	0.333170527481783	0.33990249269124	0.341946512448267
I15	0.0623117592997252	0.0655101480811145	0.0674139386890876	0.0707950442084241	0.0729925942017925	0.0758091033451317	0.0814812781788778	0.0765734797875723	0.0779248388554779	0.0794908523705903	0.0818838056517611	0.0831003718998487	0.0855744346041175	0.088531193802278	0.087678568949945	0.0931125786729368	0.0971838081614641	0.104035266334847	0.109231464581847	0.11280957392255	0.120523135474177	0.128662268967276	0.138778354253041	0.1437637992062	0.154524825063275	0.165606968674323	0.17139922933614	0.176610170419793	0.180800317535255	0.189842264893816	0.203080548526154	0.201382544833337	0.0663707014213457	0.0802826022861035	0.0862015886111102	0.0915656120620776	0.0810802387910726	0.0814812781788778	0.0853661563386921	0.0835089071347607	0.0759996669668874	0.0779248388554779	0.0748615607440476	0.0700733128527366	0.064149729425849	0.0644879469584566	0.0638127622338946	0.0592239496386715	0.0584292645100394	0.0584292645100394	0.0535138692655023	0.0518903637720602	0.0487409032058065	0.0505864207514243	0.0500138298488371	0.0502995951239751	0.0454483506419747	0.0453143111785947	0.0450469757676236	0.0441190607469214	0.0420427415028995	0.0429435660672027	0.0430732111942838	0.0407759380795872	0.0395323780976329	0.0371132903904241
I16	0.0628093165640665	0.064149729425849	0.0675889413057373	0.0702532447991416	0.0706141098582179	0.0756188922924183	0.0773435393001568	0.0754290331564458	0.0773435393001568	0.0790971712953071	0.0824903991048062	0.0828966709924213	0.0868322365032809	0.088104091909558	0.088104091909558	0.0940056048991277	0.0981071036129624	0.104521481979628	0.109231464581847	0.115422761609438	0.123002458028573	0.134835050018943	0.144715127110249	0.152519046412837	0.164185521506511	0.174360357300856	0.178885120855419	0.18586362039757	0.189441076729187	0.197192158076932	0.206514523288343	0.209561268161457	0.201805867316203	0.221229912819318	0.230595988511362	0.241307352827116	0.258743948618788	0.256635146796719	0.263008705089036	0.260868429192857	0.270625762277323	0.273951155385881	0.281284189639902	0.276188700175373	0.282428099979721	0.287628450858773	0.287046344732912	0.29350918685318	0.294103272293724	0.29529474874847	0.294698458911785	0.30807533412298	0.29529474874847	0.317513460514223	0.322008446970566	0.308696418901991	0.30994204426173	0.304987104157699	0.314970937332991	0.30994204426173	0.318152039498408	0.313706720892537	0.326562081072236	0.319432750608677	0.321362733099477	0.327873998237949
I17	0.0679399202778298	0.0677642683015651	0.0707950442084241	0.0731779372334875	0.0724386200315298	0.0769577965266124	0.0796882403630083	0.0783141699081369	0.0779248388554779	0.0800841146419679	0.0845368895900123	0.0841245540546113	0.0868322365032809	0.0883174451236168	0.089822031775288	0.0946797290930261	0.100445486697406	0.104035266334847	0.109231464581847	0.115686751824212	0.119977764061423	0.128662268967276	0.137554903337638	0.143447862572619	0.153185164560596	0.167758979580198	0.172135403741045	0.175857453458241	0.182345294218131	0.188241960266123	0.196777371593923	0.196363352523244	0.0344398770824685	0.0437250503406344	0.0437250503406344	0.0469392842571106	0.0420427415028995	0.0466659415588034	0.0459869976170241	0.0450469757676236	0.0407759380795872	0.0449136789032441	0.043333222811886	0.0399030310586308	0.0415332032964535	0.0410274255024444	0.0406505432253253	0.0339864483209303	0.0369946719406829	0.0371132903904241	0.0347821596374457	0.0335363658818711	0.0318779404850612	0.0347821596374457	0.0343262048168987	0.0357042644320819	0.0335363658818711	0.033760990358878	0.0326461413694699	0.0306907082641771	0.0303710929716884	0.0328674626053158	0.0298423308981691	0.0315517477456153	0.0293184421731588	0.028182820433894
I18	0.0655101480811145	0.0726229362346581	0.0665437703272089	0.0690006905357646	0.0702532447991416	0.0742972322150671	0.0769577965266124	0.0773435393001568	0.076765460232727	0.0790971712953071	0.0845368895900123	0.0831003718998487	0.085992150024079	0.088745338678562	0.0891748199628761	0.0940056048991277	0.0999743394098581	0.103792832978839	0.110498724923791	0.115422761609438	0.121619956726404	0.131571760164237	0.140630607205081	0.147601028268783	0.156893242334785	0.173244790315621	0.176610170419793	0.180800317535255	0.188640925787342	0.192265058430923	0.197192158076932	0.197607713394723	0.202654867706848	0.216224531376651	0.218487068917061	0.236872622355914	0.250401661007718	0.248354425603413	0.251430979535796	0.248354425603413	0.259804221796429	0.263546255825151	0.266248992293833	0.26247214889609	0.267882687201654	0.271177431743761	0.271730123766841	0.281855615221842	0.275627759169619	0.272283840241942	0.275067855982265	0.297090258038134	0.272283840241942	0.286465315583851	0.291143816176064	0.279576248371609	0.287628450858773	0.288795902029587	0.294698458911785	0.29055520613843	0.298895770139266	0.285306480249586	0.304372882123712	0.298292817915231	0.304372882123712	0.313706720892537
I19	0.0606730578235073	0.0618169585782547	0.0624773046820285	0.0644879469584566	0.0695355119448643	0.0709763139326775	0.0744849934814982	0.0742972322150671	0.0729925942017925	0.0739227511923887	0.0820856291448216	0.0796882403630083	0.0816823555600612	0.0841245540546113	0.0862015886111102	0.0891748199628761	0.0937817278031977	0.0969540509501688	0.102347623091278	0.108226070899419	0.114371675906179	0.122447920923674	0.129529466000632	0.137859916972982	0.147601028268783	0.160330400056455	0.164185521506511	0.165606968674323	0.174360357300856	0.179649072191479	0.189842264893816	0.194304718752981	0.0785093768400806	0.0913462492901816	0.0983389980853012	0.0926685400717389	0.0900385693070006	0.0851582634168485	0.0831003718998487	0.0843305309262851	0.0742972322150671	0.0759996669668874	0.0717047590202286	0.0644879469584566	0.0656816218931981	0.0665437703272089	0.064149729425849	0.0529196736752556	0.058113445038561	0.0589051923327313	0.0515987176583528	0.0473512012128483	0.0504428751480953	0.0524769065356956	0.0548670119530546	0.0481819322968593	0.049304030013219	0.0486007720650468	0.0449136789032441	0.0453143111785947	0.0411535189334798	0.0435941992210275	0.0410274255024444	0.0416602342208148	0.0391637786103763	0.0379497986985361
I20	0.0595438897161919	0.0608355657618672	0.0598650169540504	0.0624773046820285	0.0648274194711951	0.0709763139326775	0.0717047590202286	0.0726229362346581	0.0718877149623719	0.0728075940803264	0.076765460232727	0.076765460232727	0.0798859942274113	0.0818838056517611	0.0841245540546113	0.0878911334284376	0.0913462492901816	0.0962673266674961	0.0995049338847874	0.105990980542037	0.111521015584614	0.119977764061423	0.129819603945445	0.138165495971713	0.14889917122006	0.164185521506511	0.168119978512302	0.173615957568701	0.179649072191479	0.187446242282115	0.198024038972382	0.199697072476	0.211761822302903	0.222150987507767	0.227749653118864	0.245816614843792	0.254021016568849	0.252982123053423	0.26247214889609	0.26247214889609	0.267882687201654	0.277313703340317	0.277313703340317	0.274508988693204	0.277313703340317	0.283001645876791	0.282428099979721	0.29350918685318	0.29350918685318	0.291143816176064	0.291733517242186	0.304987104157699	0.29055520613843	0.301318775897319	0.303147845140252	0.297090258038134	0.300711340777694	0.301927336938994	0.299499839976001	0.307455398436663	0.311819153873039	0.29529474874847	0.318791802131902	0.306218965842128	0.310566589114152	0.315604803578615
