Sample_ID	Well	Plate_ID	Isolate	Comments	Group	Replicate	Control	Flag	OD_Baseline	OD_Min	OD_Max	OD_Emp_AUC	Fold_Change	OD_Offset	auc_lin	auc_log	k_lin	k_log	death_lin	death_log	gr	dr	td	lagC	lagP	t_k	t_gr	t_dr	diauxie	MSE	K_Error > 20%
2175	K16	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0619815868139779	0.0613248991279884	0.289967685110731	2.0354742120500484		0.0619815868139779	1.351081521452213	10.604028705440971	0.22311471561601287	1.5267158135952528	0.002598991546436502	0.009151316816680577	0.28595856472225945	-0.030396399842974542	2.423942717831069	1.2478474421195118	0.0	10.166666666666666	4.0	10.833333333333334	0.0	9.861548939969431e-06	FALSE
2176	K17	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0560888851392211	0.0560888851392211	0.338546107944275	1.5192134754132114		0.0560888851392211	0.881676406857791	8.362361727816069	0.2904856208991364	1.824505910749654	0.2639450922662485	1.4231190483866953	0.7977979406646295	-0.8687785675808856	0.8688254822800097	4.167266901910006	0.0	6.666666666666667	6.0	7.5	1.0	0.00013988803921155876	FALSE
2177	K18	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0667171600279865	0.0667171600279865	0.32007488712677395	2.185757695736141		0.0667171600279865	1.4377404109805612	10.561896072706595	0.24973491436576295	1.5606454674148083	0.0	0.0	0.3089908544063066	0.06031641242422092	2.243261153770246	1.4596525500581539	0.0	10.833333333333334	3.8333333333333335	10.833333333333334	0.0	1.3008713462823046e-05	FALSE
2178	K19	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0468024863604476	0.032096411257068	0.17398781280537198	1.200925445395748		0.0468024863604476	0.6425292241444471	8.551550001251622	0.12006388949929447	1.2855882139545096	0.048663811937531665	0.33895258903385295	1.2385234427238767	-1.704175962484874	0.5596560845352359	5.737478331866874	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	0.0001836741075827062	FALSE
2179	K20	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0605108505472973	0.0605108505472973	0.276188700175373	1.9786043510123785		0.0605108505472973	1.2924776491005567	10.599841668834397	0.21105657502202682	1.5081169850247207	0.0	0.0	0.30929544157681954	-0.0014555372135029853	2.2410520408131807	1.4950569506351412	0.0	10.833333333333334	4.0	10.833333333333334	0.0	7.88716711845934e-06	FALSE
2180	K21	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0523298632723398	0.0314434189185511	0.17736568039099102	0.9598905942582365		0.0523298632723398	0.36249863020462264	4.133847180985557	0.11295536551411592	1.157712608309094	0.13384780899514015	1.6279179468922247	0.6202600457033002	-1.0970819896685167	1.1175106076258707	4.544494046213304	0.0	6.5	6.166666666666667	7.166666666666667	1.0	0.00011303310734913166	FALSE
2181	K22	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.057485304394297006	0.057485304394297006	0.26679254912128697	1.8871224145377195		0.057485304394297006	1.2571933416361076	10.595251923135681	0.20680962035525058	1.5245885906843082	0.004296959717581261	0.01640748453005969	0.3305901302991056	-0.06767437461934576	2.0966965345662665	1.606911808017308	0.0	10.333333333333334	3.6666666666666665	10.833333333333334	0.0	8.807015524987353e-06	FALSE
2182	K23	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0449136789032441	0.0294228322122016	0.144715127110249	0.7365221583416667		0.0449136789032441	0.22040696596525086	3.2292349151389628	0.07749361552504885	1.0143893354535933	0.09344124159659764	1.4041543524275788	0.32883512489866057	-0.4933415649029388	2.1078866826454665	1.2846151226879545	0.0	4.833333333333333	3.5	6.5	0.0	8.225718228950613e-05	TRUE
2183	K24	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0446478245710834	0.0446478245710834	0.212204383478077	1.5395142975576077		0.0446478245710834	1.0561769969449886	11.230592202376377	0.16525129024742474	1.5443322456824893	0.0015089422623301707	0.007240166947151128	0.3265033578742877	-0.03758322769202339	2.122940434893858	1.2666664459634966	0.0	10.333333333333334	3.6666666666666665	10.833333333333334	1.0	5.4154624073875995e-06	FALSE
2184	L1	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0524769065356956	0.0524769065356956	0.300105029497007	1.997438439142088		0.0524769065356956	1.3699937695502993	12.005664822216648	0.22318163776222735	1.674234218988485	0.0028147314940767387	0.01010533140579506	0.3301918376652939	-0.03148681763784527	2.099225666694308	1.114374122195417	0.0	10.166666666666666	3.5	10.833333333333334	0.0	9.656665956071522e-05	FALSE
2185	L2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0693569079034535	0.0554756858283615	0.22586959044294197	1.1681131820363682		0.0693569079034535	0.38884142955582773	3.8945312281197144	0.14331658142727663	1.1193109859126864	0.14973899710253208	1.2204800587932847	0.9144937695686395	-2.2116359065320035	0.7579572476331885	6.210992131063138	0.0	5.0	6.166666666666667	5.5	1.0	0.00021959031303132664	FALSE
2186	L3	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0633096457280237	0.0633096457280237	0.329851007056649	2.2973586904870995		0.0633096457280237	1.585634559199768	11.40750704173313	0.26173621719536855	1.6399967378589437	0.0001723485832076932	0.0005282153238734821	0.3735557744080342	-0.009191195360817899	1.8555386586068991	1.7569079229762674	0.0	10.666666666666666	4.166666666666667	10.833333333333334	0.0	2.8518620040619705e-05	FALSE
2187	L4	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0729925942017925	0.0209381165257997	0.21176182230290302	1.0548882403439677		0.0729925942017925	0.23313399379500815	1.904097759411115	0.14161091785134763	1.0762891218018398	0.11033399158934727	0.7240879762461635	1.489292931578086	-4.085635121548956	0.46542031178881105	6.537426060495624	0.0	5.0	6.0	5.333333333333333	1.0	0.00024382212437578749	FALSE
2188	L5	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0589051923327313	0.0589051923327313	0.29589214384866996	2.047781630752773		0.0589051923327313	1.3722796567239075	11.134285075669785	0.23466813667109743	1.6144836494477768	0.0	0.0	0.31448416695862014	0.03584425683469452	2.2040765589675924	1.361347488624784	0.0	10.833333333333334	4.0	10.833333333333334	0.0	2.178445744821722e-05	FALSE
2189	L6	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0638127622338946	0.0638127622338946	0.287628450858773	1.3998878922101639		0.0638127622338946	0.6583880855383724	6.544637081015335	0.1725700963306824	1.3222252327784036	0.17578852257109834	1.3252240375014308	0.4064152144839632	-0.5871364428443033	1.7055148425977449	1.8701245796979313	0.0	6.5	3.5	7.666666666666667	1.0	0.00014111860934425772	TRUE
2190	L7	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0600260271340445	0.0600260271340445	0.31497093733299103	2.176221089378059		0.0600260271340445	1.4909540368139353	11.495332158803244	0.2522419625694642	1.6562522959343378	0.0	0.0	0.34332188229027216	-0.006204330329167034	2.0189426200742497	1.4993786054172893	0.0	10.833333333333334	3.8333333333333335	10.833333333333334	0.0	9.642714095096545e-06	FALSE
2191	L8	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0631425603997291	0.0497291210060431	0.30745539843666303	1.8835783207793897		0.0631425603997291	1.161644834817303	9.542714101022055	0.23272710489974624	1.547666292518021	0.0776179914896421	0.30315504080136035	1.550204650208809	-0.4057468062015138	0.4471326933941141	5.734640468229672	0.0	7.833333333333333	6.166666666666667	10.833333333333334	1.0	0.0002530782482299674	FALSE
2192	L9	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0567066435318399	0.0567066435318399	0.29173351724218605	2.0209170287463785		0.0567066435318399	1.360536590208208	11.401722565443933	0.23136761851970236	1.6367021710590635	0.0	0.0	0.3114895861214629	0.016174685205065775	2.225265984621579	1.2842023638166267	0.0	10.833333333333334	4.0	10.833333333333334	0.0	1.1086778140133146e-05	FALSE
2193	L10	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0600260271340445	0.0468024863604476	0.196777371593923	1.1758198182783073		0.0600260271340445	0.43623890228733075	5.423882130336441	0.1149559229901398	1.1091102135627862	0.13389245912185305	1.3308968490326591	0.3104859215142998	-0.37015517188990676	2.2324592921293585	1.2225690528034319	0.0	5.5	3.5	7.833333333333333	0.0	4.5795880702418496e-05	FALSE
2194	L11	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0483212870897999	0.0483212870897999	0.277877769357542	1.9475356985354555		0.0483212870897999	1.376665686448159	12.669561789118635	0.22457997528459772	1.7441411157372713	0.0	0.0	0.3361907136431841	0.016960824767796413	2.0617677777251657	1.1459852774721409	0.0	10.833333333333334	4.0	10.833333333333334	0.0	1.0966919833072898e-05	FALSE
2195	L12	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0600260271340445	0.0173509071239993	0.19185938776334197	0.7362931974102631		0.0600260271340445	0.04851426067621832	-1.8435137016904892	0.13874699192505482	1.202387192606996	0.16996009482838567	1.9023331532469956	0.7420326171570623	-3.474189411468359	0.9341195582690004	7.607580171243962	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	0.0002609805309968521	FALSE
2196	L13	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0545643616072414	0.0545643616072414	0.289967685110731	1.9919858235517407		0.0545643616072414	1.362135860924519	11.594211682125026	0.23059672755159166	1.6629834465859652	0.0003572757600353582	0.0012420515443825053	0.31982979593530914	-0.012648844238833246	2.167237666312196	1.3519245709359557	0.0	10.666666666666666	4.166666666666667	10.833333333333334	0.0	9.32185295166724e-06	FALSE
2197	L14	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0590644234129168	0.0590644234129168	0.231551816687624	1.2853607896119352		0.0590644234129168	0.6284380269669378	6.818499606290834	0.14470382411764332	1.2408742356448976	0.12710699866013292	0.9734231464242186	0.38137095194171206	-0.3747892226966821	1.8175143571655255	1.8010790618681467	0.0	5.5	4.0	6.666666666666667	0.0	3.4775142141688493e-05	FALSE
2198	L15	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0560888851392211	0.0560888851392211	0.301318775897319	2.0446397030637153		0.0560888851392211	1.4217024027952934	11.554190899473973	0.24433126413935682	1.6799390455627643	0.0	0.0	0.3547453661748261	0.01936430524286357	1.953928780054445	1.5718551441693442	0.0	10.833333333333334	4.0	10.833333333333334	0.0	1.20434912857967e-05	FALSE
2199	L16	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0600260271340445	0.057328994902581	0.29350918685318	1.9178234381007653		0.0600260271340445	1.253520717954769	10.122257150487588	0.22823304792035334	1.5688249463599582	0.09452894009057866	0.3975186606207197	0.3174494906655311	-0.2290592506152261	2.1834880853226952	1.7886031320835625	0.0	8.0	4.5	10.833333333333334	0.0	0.00018428627751391084	FALSE
2200	L17	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0491628570100233	0.0491628570100233	0.277877769357542	1.916183454893661		0.0491628570100233	1.3377567407088125	12.337056360152866	0.22068802351799574	1.7152304097484148	0.00016186208231261379	0.000592545318248483	0.3212068862898885	-0.008259703354780372	2.157946202729855	1.0933464099184702	0.0	10.666666666666666	4.166666666666667	10.833333333333334	0.0	8.704805568919932e-06	FALSE
2201	L18	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0576419036162205	0.0576419036162205	0.180032110213871	1.0642783534939126		0.0576419036162205	0.4166384459422049	5.220015959112258	0.1047134185295309	1.0421325462286413	0.09568499449219706	0.8806374464740059	0.3975513902207986	-0.38629385872823857	1.7435410807517837	1.8758137110308988	0.0	5.0	3.6666666666666665	6.166666666666667	1.0	2.5566461880750313e-05	FALSE
2202	L19	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0443829530634286	0.0443829530634286	0.231551816687624	1.6395317503708353		0.0443829530634286	1.1240191386486629	11.924758984634206	0.18386034272227092	1.648288431748545	0.00035050782961371096	0.0015204392608278994	0.30076106836869265	-0.016913648491879978	2.304643963128366	0.8705058649806414	0.0	10.666666666666666	3.6666666666666665	10.833333333333334	0.0	4.857127622835094e-06	FALSE
2203	L20	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0565517746703555	0.0541124826465537	0.16383180186373497	0.9321958318187497		0.0565517746703555	0.2915515684343116	3.9013894433097276	0.0958290524247278	1.000849011881691	0.09870360718625948	1.025937555957312	0.41595398915433696	-0.4797820372004162	1.666403493254533	2.1444204062344037	0.0	4.833333333333333	4.0	5.5	0.0	3.0277724627322683e-05	FALSE
2204	L21	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0508743106656972	0.0508743106656972	0.254541908016828	1.7825902550088277		0.0508743106656972	1.2116842725070185	11.193352411356996	0.20231169856874046	1.6087330715502173	0.00034812811062340243	0.0013704847981301782	0.3364222537546398	-0.01410432063743801	2.060348781402175	1.561425114520349	0.0	10.666666666666666	4.166666666666667	10.833333333333334	0.0	7.214930264723281e-06	FALSE
2205	L22	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0609983749196744	0.0609983749196744	0.28014450816897196	1.1620116529724056		0.0609983749196744	0.49281519387116496	5.061921638322434	0.2117672427009784	1.4962512179428105	0.21045536558741332	1.4816190212380318	0.9629663226577031	-1.5358510473440314	0.7198041761698576	4.007415893426574	0.0	5.666666666666667	5.333333333333333	6.0	1.0	3.7757652441853864e-05	FALSE
2206	L23	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0459869976170241	0.0459869976170241	0.216224531376651	1.5283031243477176		0.0459869976170241	1.0215090197533565	10.769842912745746	0.17008610004969382	1.547592805652469	0.0	0.0	0.28936199857592054	-0.0004746116360761422	2.395432655190494	1.1989761848376461	0.0	10.833333333333334	4.0	10.833333333333334	0.0	2.9998872750965067e-06	FALSE
2207	L24	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0451805197067505	0.0302649485191604	0.166679985230912	0.8080274903075805		0.0451805197067505	0.29663258986841734	4.0479806721738765	0.10611749623294767	1.2156005710049103	0.1194684992869203	1.532957603224616	0.41169497412653433	-0.6809776030108103	1.6836425609288752	1.7607088709822447	0.0	5.166666666666667	4.0	6.5	1.0	2.4252123352537448e-05	FALSE
2208	M1	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0399030310586308	0.0132047446247769	0.19430471875298103	0.6125193793865306		0.0399030310586308	0.15536473530558365	-0.16578128690208593	0.14893756353363896	1.5564657496303589	0.17459767926764014	2.5602695092269236	0.8099456647240978	-3.4992902077551267	0.8557946671596309	7.491559600559098	0.0	4.833333333333333	6.5	5.5	1.0	0.00022589850756149943	FALSE
2209	M2	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0688230759878902	0.0670649041938476	0.33517704335108506	2.343879246075935		0.0688230759878902	1.598580769434593	10.918608185499647	0.26630288273433766	1.5796192536260154	0.0	0.0	0.32771931117554925	0.013664528733822158	2.115063583142488	1.477761246600045	0.0	10.833333333333334	3.6666666666666665	10.833333333333334	0.0	2.1484935613961594e-05	FALSE
2210	M3	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0626431569138868	0.0391637786103763	0.20912359711498202	1.144752887966324		0.0626431569138868	0.4395816000098524	4.8981000714161045	0.1443389240495092	1.1933575160121785	0.13622186418054388	1.0768488655394766	1.2257921266227978	-2.1041106792842688	0.5654687817824771	5.938753075115539	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	0.00022261206580567999	FALSE
2211	M4	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0814812781788778	0.0814812781788778	0.37549743245970796	2.669348839627882		0.0814812781788778	1.7533456538070613	10.622385125061284	0.2909189204151961	1.5242674520959199	0.0	0.0	0.3426593941031944	0.016300449469917797	2.022845987847626	1.527711310345467	0.0	10.833333333333334	3.1666666666666665	10.833333333333334	0.0	2.132384510134903e-05	FALSE
2212	M5	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0585876134258383	0.0222883979600117	0.199697072476	0.8605593823829313		0.0585876134258383	0.16869060531184701	1.0533260377227072	0.11548697230900891	1.1028728131325605	0.1522731246882729	1.9853855581501025	0.4896904322573015	-0.9591269710558741	1.4154803420699469	2.1188571562720426	0.0	4.666666666666667	4.0	5.333333333333333	1.0	0.0002732370063511737	FALSE
2213	M6	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0893901578437504	0.0866216311304734	0.36447080483814703	2.694787426145045		0.0893901578437504	1.73130764467722	9.77074518536256	0.2752794314753968	1.4009119087339705	0.0006267216023780331	0.0017288288655823436	0.3540175464681139	-0.019878679236498976	1.9579458348186043	1.7389868661739516	0.0	10.666666666666666	3.1666666666666665	10.833333333333334	0.0	1.7629911271659135e-05	FALSE
2214	M7	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0611614858552596	0.0338736149612478	0.209999750460798	1.1206420744209742		0.0611614858552596	0.4515019348893347	4.323286204325255	0.12429148170548072	1.1032327303828926	0.14941024689737917	1.6635775228513916	0.45757123080740875	-0.7905341459317843	1.514839950354506	2.0090286389388616	0.0	4.666666666666667	3.8333333333333335	7.833333333333333	1.0	0.00014442725095697442	FALSE
2215	M8	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0826933469598307	0.0826933469598307	0.35163686530810495	2.625017978823207		0.0826933469598307	1.7052464945046109	10.421304663848383	0.2676472844762039	1.4462684868100468	0.00030120268565203556	0.0008579621669659865	0.3555550436620092	-0.017003189569805992	1.9494792519912933	-0.02968940867797011	0.0	10.666666666666666	0.0	10.833333333333334	0.0	1.7060111055600293e-05	FALSE
2216	M9	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0568617994532264	0.021294532113281996	0.216224531376651	0.8129860587281942		0.0568617994532264	0.14013660024922975	-0.018371211082789496	0.12983961783166265	1.2036576314542882	0.16525744620719268	2.0570135889532524	0.5282184595529354	-1.1783605676005597	1.3122358146032977	2.02165816721219	0.0	4.5	3.8333333333333335	5.666666666666667	1.0	0.00029469365237906327	FALSE
2217	M10	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0759996669668874	0.0759996669668874	0.358000361562891	2.572366720090741		0.0759996669668874	1.7147531889133403	10.990103984726678	0.27710740315137505	1.5414786989000504	0.0029813367853894768	0.008432833708690524	0.4425746818616733	-0.04712923703750749	1.5661699798195605	-0.05651355306452978	0.0	10.5	0.0	10.833333333333334	0.0	1.5566879184406704e-05	FALSE
2218	M11	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0542628301154041	0.0290064294433921	0.19064687348957798	1.0036164935784062		0.0542628301154041	0.3774305764484311	4.254637729353861	0.10663921465113149	1.0967505635924644	0.13210579400388353	1.6768084646500654	0.4247776153302682	-0.9570561885255252	1.6317883888985474	1.7792556718554224	0.0	4.666666666666667	3.8333333333333335	8.333333333333334	0.0	0.0001810647036831442	TRUE
2219	M12	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0658534135435821	0.0658534135435821	0.312447178074996	2.1802199824054687		0.0658534135435821	1.4567736196506937	10.696452946432968	0.2411781971233949	1.5390613164785343	0.0017759074928528351	0.005803578087565597	0.3144210025314664	-0.04448447758771423	2.204519338655111	1.375605500539426	0.0	10.5	3.1666666666666665	10.833333333333334	1.0	1.7930972977429053e-05	FALSE
2220	M13	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0479039957108556	0.0366401317312548	0.168481646580327	0.8644435976533322		0.0479039957108556	0.30214863767363437	4.246832838146661	0.09485518219488899	1.1111257432653558	0.1069164510170389	1.3269385005960794	0.31841581237637645	-0.518767527563762	2.1768616809162284	1.065892554726882	0.0	5.0	3.5	7.0	1.0	7.885852694454657e-05	TRUE
2221	M14	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0567066435318399	0.0567066435318399	0.267882687201654	1.9149957888723643		0.0567066435318399	1.2832392740273701	10.952950415372342	0.20967341333802067	1.5495426777380805	0.0018897285249441786	0.0071014788193766165	0.3892241485147007	-0.04321251888275422	1.7808432061706099	-0.030153096353259745	0.0	10.5	0.0	10.833333333333334	0.0	1.6768706435803023e-05	FALSE
2222	M15	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0463936093683942	0.0232096498531541	0.160330400056455	0.6760950031221117		0.0463936093683942	0.13970300964739468	1.3139118836273203	0.09697393108634297	1.1393288373140043	0.1177820803961202	1.6739112091871755	0.5059090323780279	-1.0250652142916699	1.370102402208167	2.1740317437432672	0.0	4.666666666666667	4.0	5.5	1.0	0.00010785925524398213	FALSE
2223	M16	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0584292645100394	0.0584292645100394	0.303759796485392	2.1361019707434528		0.0584292645100394	1.4774229907218062	11.682359252290897	0.24211259586652184	1.6423923714809572	0.002639260753832917	0.008779605632819099	0.3134412046997008	-0.02026999077089911	2.211410529844122	1.2495701648321123	0.0	9.833333333333334	4.0	10.833333333333334	0.0	1.6786252109751036e-05	FALSE
2224	M17	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0490219451963982	0.02358295408675	0.172504514671128	0.8652214718374923		0.0490219451963982	0.3101883036739334	3.647517367320112	0.10481226332636912	1.1471415252650985	0.1297546514257104	1.8356803321218904	0.45268851366057233	-0.9416818736317438	1.531179077098629	1.9073665986599329	0.0	4.666666666666667	4.0	8.0	1.0	0.0001347067318999254	FALSE
2225	M18	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0584292645100394	0.0584292645100394	0.29529474874847	2.1044822420459037		0.0584292645100394	1.4535901329793341	11.532780626452999	0.23446295330794986	1.6143523158489383	0.0	0.0	0.3606343665982067	0.0010640909102426878	1.9220219833685481	-0.03271139976217875	0.0	10.833333333333334	0.0	10.833333333333334	0.0	1.882317564698056e-05	FALSE
2226	M19	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0439874806535979	0.0421707168907653	0.20222997445590102	1.165171224888934		0.0439874806535979	0.6452576957363435	8.496661191716207	0.13888892583755233	1.4388040167945706	0.13957688202369967	1.3971379848047867	0.3582425903870653	-0.6090632853260404	1.9348541998064228	1.128229403419382	0.0	7.166666666666667	3.3333333333333335	8.833333333333334	1.0	0.00013589025930209304	FALSE
2227	M20	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0585876134258383	0.0585876134258383	0.270625762277323	1.9460680335718323		0.0585876134258383	1.2910443500164275	10.793191308239903	0.2096078299974073	1.5246622749081205	0.002006588347551741	0.00748383400812358	0.301249355861073	-0.0381205976507691	2.300908423782999	1.2705302383299326	0.0	10.333333333333334	3.6666666666666665	10.833333333333334	0.0	8.779791574031815e-06	FALSE
2228	M21	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0518903637720602	0.019624826757518	0.174733592332743	0.7430777860569283		0.0518903637720602	0.1604553893439672	0.5443085059551466	0.09700525826405836	1.0571447353464485	0.1290415399501812	1.9953484392465284	0.3801749740449842	-0.849431334093811	1.8232320060023959	1.654778275871271	0.0	4.833333333333333	3.6666666666666665	6.5	1.0	0.0001131491535347421	TRUE
2229	M22	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0579559733998239	0.0579559733998239	0.259804221796429	1.8608838374500176		0.0579559733998239	1.2240595968629446	10.400450777170366	0.19854038223898032	1.4869944069861334	0.0014165257004628562	0.0055403257389432525	0.3265604626329517	-0.028184910130413614	2.122569201952138	1.5882973706990344	0.0	10.333333333333334	3.6666666666666665	10.833333333333334	0.0	1.5075004360142224e-05	FALSE
2230	M23	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0442508847328411	0.0442508847328411	0.206947358240137	1.2883578878036084		0.0442508847328411	0.7679034975297266	9.745787348900247	0.12196448075857672	1.33504812408561	0.05850825328638723	0.42760245679931175	0.2624496970603118	-0.16220594236615302	2.6410667961283942	0.6072700620475451	0.0	7.166666666666667	3.3333333333333335	10.333333333333334	0.0	0.00024972644720186216	TRUE
2231	M24	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0369946719406829	0.0369946719406829	0.201382544833337	1.4492732437586147		0.0369946719406829	1.0350766674994683	12.59316903742422	0.1561880056535185	1.6560154595228642	0.00759636103517089	0.039987314813549446	0.4427224265551465	-0.11232085064615728	1.5656473198192622	-0.03694569512791639	0.0	10.0	0.0	10.833333333333334	1.0	1.2694111633833182e-05	FALSE
2232	N1	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0295274157452373	0.0295274157452373	0.203507018373629	1.3601526477422208		0.0295274157452373	1.024372560074518	13.809505745181324	0.16514480122186972	1.8906580732246372	0.0	0.0	0.35653235962426055	0.020178642740477048	1.9441353971079474	0.8091833198781657	0.0	10.833333333333334	3.3333333333333335	10.833333333333334	0.0	2.0510901047990688e-05	FALSE
2233	N2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0626431569138868	0.0218341302416218	0.21176182230290302	0.8065527537833724		0.0626431569138868	0.1006952551197603	-1.039587192878859	0.15700973508716642	1.2562810798767599	0.196305336754236	2.2274835456766406	0.7328070390311234	-2.6806019039159947	0.9458795339580605	3.0278022546376318	0.0	4.833333333333333	4.5	5.5	1.0	0.00021656165932286767	FALSE
2234	N3	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0548670119530546	0.0548670119530546	0.27395115538588105	1.898955705369461		0.0548670119530546	1.2906154351654762	11.10679479926665	0.21592472851028355	1.5979524163454997	0.0	0.0	0.3162555592548255	0.01511784816495489	2.191731213178252	1.337790670221755	0.0	10.833333333333334	4.0	10.833333333333334	0.0	1.0105452995062707e-05	FALSE
2235	N4	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0628093165640665	0.0490219451963982	0.194714922006827	1.012018661164445		0.0628093165640665	0.2952268602670917	3.3471320720091557	0.10341633878616324	0.9834517611011673	0.11881984736409754	1.229462201964218	0.38910852378493427	-0.4502875619409741	1.7813723889098287	1.804891291763233	0.0	4.833333333333333	3.5	6.166666666666667	0.0	0.00012603676712299224	TRUE
2236	N5	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0538126216850125	0.0538126216850125	0.27450898869320395	1.9214707985678168		0.0538126216850125	1.3214564824085573	11.431084280983468	0.21953627500943557	1.6278428616929572	0.0	0.0	0.31958931026107223	0.026335479951459236	2.1688684768389592	1.3007282813942922	0.0	10.833333333333334	4.0	10.833333333333334	0.0	7.717663454498736e-06	FALSE
2237	N6	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0577987931053862	0.0577987931053862	0.30994204426173	1.6050105205157406		0.0577987931053862	0.9398981662306238	8.826547522831564	0.22545869352185685	1.596360066423024	0.22052262039791476	1.4833112670510378	0.3438772592092642	-0.49934043322739224	2.0156819388226404	1.453886660860431	0.0	7.166666666666667	3.3333333333333335	8.833333333333334	1.0	0.00020812229363325043	FALSE
2238	N7	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0508743106656972	0.0508743106656972	0.24330219387875102	1.7346930635731221		0.0508743106656972	1.166360599609531	11.05031219761076	0.19014461041187636	1.5587335087416996	6.507869787314435e-06	2.6915149721418175e-05	0.3024236197736371	-0.003974012664319894	2.2919743539832083	1.1894547093051715	0.0	10.666666666666666	3.8333333333333335	10.833333333333334	0.0	5.027915936194265e-06	FALSE
